   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
   0.00000	   0.00000	   0.00000	   0.00000	  59.00000	   0.00000	  0	  0
1652.00000	 140.18185	1792.18185	   0.00000	  59.00000	   0.00000	  0	  0
1682.00000	 140.22315	1822.22315	  35.84364	  59.00000	   0.00000	  0	  0
1671.00000	 140.26520	1811.26520	  72.28810	  59.00000	   0.00000	  0	  0
1663.00000	 140.30697	1803.30697	 108.51340	  59.00000	   0.00000	  0	  0
1654.00000	 140.34855	1794.34855	 144.57954	  59.00000	   0.00000	  0	  0
1664.00000	 140.38990	1804.38990	 180.46651	  59.00000	   0.00000	  0	  0
1647.00000	 140.43150	1787.43150	 216.55431	  59.00000	   0.00000	  0	  0
1647.00000	 140.47268	1787.47267	 252.30294	  59.00000	   0.00000	  0	  0
1671.00000	 140.51385	1811.51385	 288.05240	  59.00000	   0.00000	  0	  0
1660.00000	 140.55562	1800.55562	 324.28267	  59.00000	   0.00000	  0	  0
1660.00000	 140.59713	1800.59713	 360.29379	  59.00000	   0.00000	  0	  0
1647.00000	 140.63862	1787.63863	 396.30573	  59.00000	   0.00000	  0	  0
1641.00000	 140.67980	1781.67980	 432.05850	  59.00000	   0.00000	  0	  0
1638.00000	 140.72082	1778.72082	 467.69210	  59.00000	   0.00000	  0	  0
1652.00000	 140.76178	1792.76177	 503.26651	  59.00000	   0.00000	  0	  0
1647.00000	 140.80308	1787.80308	 539.12175	  59.00000	   0.00000	  0	  0
1634.00000	 140.84425	1774.84425	 574.87781	  59.00000	   0.00000	  0	  0
1638.00000	 140.88510	1778.88510	 610.37469	  59.00000	   0.00000	  0	  0
1648.00000	 140.92605	1788.92605	 645.95240	  59.00000	   0.00000	  0	  0
1632.00000	 140.96725	1772.96725	 681.73092	  59.00000	   0.00000	  0	  0
1640.00000	 141.00805	1781.00805	 717.19026	  59.00000	   0.00000	  0	  0
1649.00000	 141.04905	1790.04905	 752.81042	  59.00000	   0.00000	  0	  0
1664.00000	 141.09027	1805.09028	 788.61140	  59.00000	   0.00000	  0	  0
1651.00000	 141.13188	1792.13188	 824.71321	  59.00000	   0.00000	  0	  0
1655.00000	 141.17315	1796.17315	 860.55585	  59.00000	   0.00000	  0	  0
1654.00000	 141.21453	1795.21453	 896.47931	  59.00000	   0.00000	  0	  0
1649.00000	 141.25588	1790.25588	 932.38360	  59.00000	   0.00000	  0	  0
1661.00000	 141.29710	1802.29710	 968.18872	  59.00000	   0.00000	  0	  0
1643.00000	 141.33863	1784.33863	1004.23466	  59.00000	   0.00000	  0	  0
1652.00000	 141.37970	1793.37970	1039.92143	  59.00000	   0.00000	  0	  0
1635.00000	 141.42100	1776.42100	1075.78903	  59.00000	   0.00000	  0	  0
1651.00000	 141.46187	1792.46187	1111.31745	  59.00000	   0.00000	  0	  0
1650.00000	 141.50315	1791.50315	1147.16668	  59.00000	   0.00000	  0	  0
1651.00000	 141.54440	1792.54440	1182.99675	  59.00000	   0.00000	  0	  0
1661.00000	 141.58568	1802.58568	1218.84764	  59.00000	   0.00000	  0	  0
1645.00000	 141.62720	1786.62720	1254.89935	  59.00000	   0.00000	  0	  0
1640.00000	 141.66833	1781.66833	1290.63189	  59.00000	   0.00000	  0	  0
1646.00000	 141.70933	1787.70933	1326.26526	  59.00000	   0.00000	  0	  0
1631.00000	 141.75047	1772.75048	1362.01945	  59.00000	   0.00000	  0	  0
1632.00000	 141.79125	1773.79125	1397.47446	  59.00000	   0.00000	  0	  0
1644.00000	 141.83205	1785.83205	1432.95028	  59.00000	   0.00000	  0	  0
1642.00000	 141.87315	1783.87315	1468.66692	  59.00000	   0.00000	  0	  0
1639.00000	 141.91420	1780.91420	1504.34439	  59.00000	   0.00000	  0	  0
1641.00000	 141.95517	1782.95518	1539.96267	  59.00000	   0.00000	  0	  0
1634.00000	 141.99620	1775.99620	1575.62177	  59.00000	   0.00000	  0	  0
1639.00000	 142.03705	1781.03705	1611.14170	  59.00000	   0.00000	  0	  0
1643.00000	 142.07802	1785.07803	1646.76244	  59.00000	   0.00000	  0	  0
1635.00000	 142.11910	1777.11910	1682.46400	  59.00000	   0.00000	  0	  0
1629.00000	 142.15998	1771.15998	1718.00638	  59.00000	   0.00000	  0	  0
1647.00000	 142.20070	1789.20070	1753.42958	  59.00000	   0.00000	  0	  0
1634.00000	 142.24187	1776.24187	1789.21359	  59.00000	   0.00000	  0	  0
1626.00000	 142.28272	1768.28273	1788.89479	  59.00000	   0.00000	  0	  0
1632.00000	 142.32337	1774.32337	1787.81599	  59.00000	   0.00000	  0	  0
1631.00000	 142.36417	1773.36417	1787.07715	  59.00000	   0.00000	  0	  0
1632.00000	 142.40495	1774.40495	1786.47829	  59.00000	   0.00000	  0	  0
1629.00000	 142.44575	1771.44575	1786.07942	  59.00000	   0.00000	  0	  0
1621.00000	 142.48648	1763.48647	1785.42054	  59.00000	   0.00000	  0	  0
1626.00000	 142.52700	1768.52700	1784.94164	  59.00000	   0.00000	  0	  0
1621.00000	 142.56765	1763.56765	1784.56272	  59.00000	   0.00000	  0	  0
1635.00000	 142.60817	1777.60818	1783.60380	  59.00000	   0.00000	  0	  0
1641.00000	 142.64905	1783.64905	1783.14485	  59.00000	   0.00000	  0	  0
1651.00000	 142.69008	1793.69007	1782.80589	  59.00000	   0.00000	  0	  0
1667.00000	 142.73135	1809.73135	1782.92692	  59.00000	   0.00000	  0	  0
1650.00000	 142.77302	1792.77302	1783.48795	  59.00000	   0.00000	  0	  0
1640.00000	 142.81428	1782.81427	1783.76899	  59.00000	   0.00000	  0	  0
1649.00000	 142.85528	1791.85527	1783.57004	  59.00000	   0.00000	  0	  0
